ano,paginas,adulto,artes,autoajuda,aventura,biografia,comunicação,contos,crime,culinária,decoração,drama,economia,ensaios,entretenimento,erótico,fantasia,ficção,filosofia,história,infantil,infantojuvenil,brasileira,estrangeira,matemática,memórias,música,não-ficção,poesias,policial,política,psicologia,religião,romance,saúde,sexo,sociologia,suspense,terror,viagens,ratingcurrent,resenhas,abandonos,relendo,querem_ler,lendo,leram,favoritos,desejados,trocam,avaliaram,gender
0.9881188118811881,0.10135135135135136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.0,0.0,0.0,3.5140738658326595e-05,0.0,3.5408257205580345e-05,0.00019175455417066154,0.0,0.0,6.143260842855388e-05,1
0.9881188118811881,0.10923423423423423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.00186219739292365,0.0,0.0,0.0004919703412165724,0.0013750429700928155,0.0002478578004390624,0.0003835091083413231,0.001912655403251514,0.002824858757062147,0.00036859565057132326,1
0.9876237623762376,0.16103603603603603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0.5,0.0037243947858473,0.0,0.0,0.0,0.00034376074252320387,7.081651441116069e-05,0.0,0.0,0.0,0.00012286521685710776,1
0.9876237623762376,0.2775900900900901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.5140738658326595e-05,0.0,0.0,0.0,0.0,0.0,0.0,1
0.9866336633663366,0.14808558558558557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.00186219739292365,0.0,0.0,0.0,0.0,7.081651441116069e-05,0.0,0.0,0.0,0.00012286521685710776,1
0.9836633663366336,0.10698198198198199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0,0.00042354934349851756,0.0,0.0028112590926661274,0.00034376074252320387,0.0026202110332129453,0.0019175455417066154,0.002231431303793433,0.005649717514124294,0.002703034770856371,1
0.9767326732673267,0.11542792792792793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0,0.0018624591488913096,0.0020625644551392234,0.0018766376318957582,0.0015340364333652923,0.0028689831048772712,0.002824858757062147,0.0017201130359995086,1
0.9653465346534653,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.7333333333333333,0.00558659217877095,0.0008470986869970351,0.0,0.007976947675440138,0.004125128910278447,0.0024077614899794633,0.0019175455417066154,0.01912655403251514,0.005649717514124294,0.0027644673792849247,1
0.9559405940594059,0.07657657657657657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.0,0.00042354934349851756,0.0,0.0007379555118248585,0.00034376074252320387,0.0007081651441116069,0.0003835091083413231,0.0,0.002824858757062147,0.0009214891264283082,1
0.0,0.016891891891891893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,7.081651441116069e-05,0.0,0.0,0.0,6.143260842855388e-05,1
0.997029702970297,0.13513513513513514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.00186219739292365,0.0,0.0,0.00028112590926661276,0.0006875214850464077,0.00021244954323348207,0.00019175455417066154,0.000637551801083838,0.0,0.00043002825899987715,1
0.9965346534653465,0.17117117117117117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.00042354934349851756,0.0043859649122807015,0.000948799943774818,0.0,0.0005665321152892855,0.00019175455417066154,0.001912655403251514,0.005649717514124294,0.0006143260842855388,1
0.9965346534653465,0.17117117117117117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.01675977653631285,0.002964845404489623,0.0,0.011737006711881083,0.008594018563080097,0.007364917498760712,0.0030680728667305847,0.030602486452024225,0.002824858757062147,0.008784863005283205,1
0.996039603960396,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.08752327746741155,0.008047437526471834,0.013157894736842105,0.026250131777769966,0.006875214850464077,0.008781247786983925,0.004218600191754554,0.0570608861970035,0.0480225988700565,0.010996436908711145,1
0.996039603960396,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0,0.0,0.0,0.00021084443194995957,0.0,3.5408257205580345e-05,0.0,0.000318775900541919,0.0,0.00018429782528566163,1
0.996039603960396,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.00186219739292365,0.0,0.0,0.0006676740345082053,0.00034376074252320387,0.0007789816585227676,0.0011505273250239693,0.0015938795027095952,0.002824858757062147,0.0010443543432854159,1
0.996039603960396,0.12162162162162161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.00931098696461825,0.0008470986869970351,0.0,0.0028815405699827807,0.004125128910278447,0.0025848027760073653,0.0,0.004144086707044947,0.002824858757062147,0.0028873325961420323,1
0.996039603960396,0.11711711711711711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5333333333333333,0.0,0.0,0.0,0.0004568296025582457,0.0013750429700928155,0.0004957156008781248,0.0,0.001275103602167676,0.00847457627118644,0.0008600565179997543,1
0.9955445544554455,0.12162162162162161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00558659217877095,0.0,0.0,0.003549214604490986,0.002750085940185631,0.002159903689540401,0.0013422818791946308,0.010838380618425247,0.002824858757062147,0.002580169553999263,1
0.9955445544554455,0.12556306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0111731843575419,0.00042354934349851756,0.0043859649122807015,0.005200829321432336,0.0020625644551392234,0.003470009206146874,0.0015340364333652923,0.011157156518967166,0.014124293785310734,0.0037473891141417866,1
0.9955445544554455,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334,0.00186219739292365,0.0,0.0,0.0002459851706082862,0.0,0.00014163302882232138,0.0003835091083413231,0.000318775900541919,0.0,0.00012286521685710776,1
0.995049504950495,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.0,0.0043859649122807015,0.00319780721790772,0.002406325197662427,0.0003186743148502231,0.00019175455417066154,0.001275103602167676,0.0,0.00012286521685710776,1
0.995049504950495,0.08108108108108109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.00014056295463330638,0.00034376074252320387,0.00010622477161674103,0.0,0.000318775900541919,0.0,0.00018429782528566163,1
0.9945544554455445,0.04504504504504504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.00010542221597497978,0.0,0.0002478578004390624,0.00019175455417066154,0.0,0.0,0.00018429782528566163,1
0.9945544554455445,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7666666666666666,0.00186219739292365,0.00042354934349851756,0.0,0.0008785184664581649,0.0006875214850464077,0.0010976559733729906,0.0009587727708533077,0.000318775900541919,0.0,0.000982921734856862,1
0.9945544554455445,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.00186219739292365,0.0,0.0,0.00021084443194995957,0.00034376074252320387,0.0009914312017562496,0.0003835091083413231,0.0,0.0,0.0009214891264283082,1
0.9945544554455445,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6333333333333333,0.00186219739292365,0.0,0.0,0.001300207330358084,0.0010312822275696117,0.0006373486297004462,0.0,0.003825310806503028,0.002824858757062147,0.0005528934758569849,1
0.994059405940594,0.07207207207207207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.00186219739292365,0.0,0.0,0.0,0.0,0.0003894908292613838,0.00019175455417066154,0.0,0.0,0.000491460867428431,1
0.9935643564356436,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8166666666666667,0.0,0.0,0.0,0.00017570369329163296,0.0,0.0003894908292613838,0.00019175455417066154,0.000637551801083838,0.0,0.00036859565057132326,1
0.9930693069306931,0.11261261261261261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0043859649122807015,0.00031626664792493934,0.00034376074252320387,0.00035408257205580347,0.0,0.000637551801083838,0.0,0.0003071630421427694,1
1.0,0.3310810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7833333333333333,0.0595903165735568,0.0,0.0043859649122807015,0.01711353972660505,0.027500859401856308,0.0035054174633524543,0.003259827420901246,0.033152693656359575,0.00847457627118644,0.005651799975426957,1
0.9995049504950495,0.14189189189189189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0074487895716946,0.00042354934349851756,0.0,0.004041184945707558,0.0006875214850464077,0.0007081651441116069,0.0005752636625119846,0.010838380618425247,0.005649717514124294,0.0009214891264283082,1
0.998019801980198,0.14414414414414414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7666666666666666,0.0186219739292365,0.0012706480304955528,0.0,0.04550725656253294,0.020625644551392232,0.016641880886622763,0.02262703739213806,0.14695569014982465,0.005649717514124294,0.01707826514313798,1
0.997029702970297,0.28322072072072074,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.0186219739292365,0.0021177467174925877,0.0,0.015286221316372068,0.002406325197662427,0.0043906238934919625,0.0036433365292425695,0.04303474657315907,0.00847457627118644,0.0048531760658557565,1
0.996039603960396,0.04954954954954955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.55,0.0,0.0,0.0,0.00017570369329163296,0.0,0.0003894908292613838,0.0,0.000318775900541919,0.0,0.00018429782528566163,1
0.996039603960396,0.22297297297297297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.027932960893854747,0.002964845404489623,0.0043859649122807015,0.029869627859577606,0.005500171880371262,0.012782380851214505,0.009012464046021093,0.06630538731271915,0.02824858757062147,0.014682393414424377,1
0.996039603960396,0.35754504504504503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.00186219739292365,0.0,0.0043859649122807015,0.005025125628140703,0.0010312822275696117,0.000920614687345089,0.0007670182166826462,0.015301243226012113,0.0,0.0011057869517139699,1
0.995049504950495,0.13288288288288289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1750465549348231,0.03261329944938585,0.0043859649122807015,0.06146115191341321,0.019594362323822622,0.04727002336944976,0.021668264621284756,0.1173095313994262,0.17796610169491525,0.056948028013269446,1
0.995049504950495,0.25900900900900903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0008470986869970351,0.0,0.0013704888076747372,0.0006875214850464077,0.0003186743148502231,0.0,0.0031877590054191903,0.002824858757062147,0.00018429782528566163,1
0.9945544554455445,0.04560810810810811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6833333333333333,0.00186219739292365,0.0,0.0,0.0009136592051164914,0.0010312822275696117,0.000920614687345089,0.0005752636625119846,0.001912655403251514,0.005649717514124294,0.0010443543432854159,1
0.9945544554455445,0.05630630630630631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.0008785184664581649,0.00034376074252320387,0.0013101055166064727,0.00019175455417066154,0.000956327701625757,0.005649717514124294,0.0012286521685710777,1
0.994059405940594,0.10585585585585586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65,0.0,0.0,0.0,0.00017570369329163296,0.00034376074252320387,0.0002478578004390624,0.00019175455417066154,0.0,0.0,0.0002457304337142155,1
0.9930693069306931,0.059684684684684686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.0,0.0,0.0,0.00031626664792493934,0.0,0.00010622477161674103,0.00019175455417066154,0.001275103602167676,0.0,0.00012286521685710776,1
0.9930693069306931,0.13626126126126126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0037243947858473,0.0008470986869970351,0.0,0.0004568296025582457,0.00034376074252320387,0.0016641880886622761,0.00019175455417066154,0.000318775900541919,0.011299435028248588,0.001535815210713847,1
0.9930693069306931,0.08671171171171171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3833333333333333,0.0,0.00042354934349851756,0.0,0.00014056295463330638,0.0,0.00010622477161674103,0.0,0.000318775900541919,0.005649717514124294,0.00012286521685710776,1
0.9930693069306931,0.15427927927927929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.0,0.0,0.0005622518185332255,0.0,0.0003894908292613838,0.00019175455417066154,0.0015938795027095952,0.0,0.0003071630421427694,1
0.9930693069306931,0.08558558558558559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.55,0.0,0.00042354934349851756,0.0,0.0005973925571915521,0.0013750429700928155,0.0003894908292613838,0.00019175455417066154,0.001912655403251514,0.002824858757062147,0.00036859565057132326,1
0.9925742574257426,0.10923423423423423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5666666666666667,0.0,0.00042354934349851756,0.0,0.0010190814210914712,0.0006875214850464077,0.0018766376318957582,0.00019175455417066154,0.000637551801083838,0.002824858757062147,0.0017201130359995086,1
0.9925742574257426,0.11204954954954954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0,0.0,0.0043859649122807015,0.0014407702849913904,0.0017188037126160192,0.0004603073436725445,0.0,0.000637551801083838,0.0,0.00036859565057132326,1
0.9925742574257426,0.05292792792792793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.00014163302882232138,0.0,0.000318775900541919,0.0,6.143260842855388e-05,1
0.9920792079207921,0.06306306306306306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0043859649122807015,0.0006325332958498787,0.0,0.0008497981729339283,0.0005752636625119846,0.003506534905961109,0.0,0.0008600565179997543,1
0.9920792079207921,0.09684684684684684,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0.7833333333333333,0.0,0.0,0.0,0.00017570369329163296,0.0,0.0002478578004390624,0.0003835091083413231,0.000318775900541919,0.002824858757062147,0.00018429782528566163,1
0.9915841584158416,0.09121621621621621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55,0.0,0.00042354934349851756,0.0,7.028147731665319e-05,0.00034376074252320387,0.00014163302882232138,0.0,0.0,0.002824858757062147,0.00018429782528566163,1
0.9915841584158416,0.08614864864864864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,0.0,0.0,0.0,0.0013353480690164105,0.0010312822275696117,0.0005311238580837052,0.00019175455417066154,0.0028689831048772712,0.0,0.000491460867428431,1
0.9910891089108911,0.048986486486486486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.0005622518185332255,0.0006875214850464077,0.0007435734013171872,0.0,0.000956327701625757,0.002824858757062147,0.0005528934758569849,1
0.9896039603960396,0.061936936936936936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334,0.0,0.0,0.0,0.0010190814210914712,0.00034376074252320387,0.00010622477161674103,0.00019175455417066154,0.0,0.0,0.0002457304337142155,1
1.0,0.16216216216216217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.65,0.03165735567970205,0.00847098686997035,0.008771929824561403,0.0375303088870928,0.033344792024750776,0.018908009347779905,0.006711409395973154,0.04622250557857826,0.014124293785310734,0.018614080353851824,1
1.0,0.16216216216216217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.3240223463687151,0.044472681067344345,0.043859649122807015,0.4351126260673999,0.14128566517703678,0.27250194745414635,0.23163950143815915,0.6815428753586229,0.04519774011299435,0.2951836834992014,1
1.0,0.35135135135135137,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0.7,0.17318435754189945,0.2532825074121135,0.11842105263157894,0.5490389007976947,0.28325885183912,0.3192054387083068,0.2059443911792905,0.7392413133567102,0.1327683615819209,0.30550436171519846,1
1.0,0.23423423423423423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7.028147731665319e-05,0.0,3.5408257205580345e-05,0.00019175455417066154,0.000637551801083838,0.0,0.0,1
1.0,0.10810810810810811,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0.5833333333333334,0.0,0.0,0.0,0.00014056295463330638,0.00034376074252320387,7.081651441116069e-05,0.0,0.0,0.005649717514124294,0.000491460867428431,1
1.0,0.10810810810810811,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.00558659217877095,0.0,0.0043859649122807015,0.003760059036440946,0.0006875214850464077,0.00017704128602790174,0.0,0.001912655403251514,0.0,0.000982921734856862,1
1.0,0.1981981981981982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6833333333333333,0.0111731843575419,0.01609487505294367,0.021929824561403508,0.09719928312893136,0.058095565486421454,0.024998229587139723,0.010546500479386385,0.03889065986611412,0.019774011299435026,0.021317115124708196,1
0.9995049504950495,0.27927927927927926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7333333333333333,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0,0.9999999999999999,0.3022598870056497,1.0,1
0.9995049504950495,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0074487895716946,0.00042354934349851756,0.0043859649122807015,0.012123554837122675,0.005500171880371262,0.0008852064301395086,0.0003835091083413231,0.003506534905961109,0.002824858757062147,0.001535815210713847,1
0.9995049504950495,0.09009009009009009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7,0.0074487895716946,0.00042354934349851756,0.0043859649122807015,0.012123554837122675,0.005500171880371262,0.0008852064301395086,0.0003835091083413231,0.003506534905961109,0.002824858757062147,0.001535815210713847,1
0.9995049504950495,0.1981981981981982,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.1266294227188082,0.01397712833545108,0.02631578947368421,0.035773271954176476,0.07837744929529049,0.05750300970186248,0.03873441994247363,0.059292317500796936,0.01694915254237288,0.06640864971126674,1
0.9995049504950495,0.1891891891891892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.7,0.0111731843575419,0.00042354934349851756,0.0,0.006606458867765399,0.005843932622894466,0.0020890871751292404,0.0005752636625119846,0.014982467325470194,0.002824858757062147,0.004361715198427325,1
0.9995049504950495,0.14414414414414414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0.0,0.0,0.0,7.028147731665319e-05,0.00034376074252320387,0.00010622477161674103,0.0,0.000637551801083838,0.0,0.00018429782528566163,1
0.999009900990099,0.17117117117117117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6166666666666667,0.0446927374301676,0.011859381617958492,0.0043859649122807015,0.022244087570720734,0.018219319353729804,0.016889738687061825,0.004218600191754554,0.05004781638508129,0.01694915254237288,0.019719867305565797,1
0.999009900990099,0.2882882882882883,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0,0.00042354934349851756,0.0,0.002249007274132902,0.00034376074252320387,0.0006727568869060265,0.0,0.008925725215173732,0.002824858757062147,0.0010443543432854159,1
0.999009900990099,0.21621621621621623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666666,0.00186219739292365,0.0,0.0,0.0017921776715746564,0.0006875214850464077,0.0006019403724948658,0.00019175455417066154,0.004781638508128785,0.0,0.0012900847769996315,1
0.999009900990099,0.1981981981981982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.0260707635009311,0.002964845404489623,0.0,0.02220894683206241,0.02131316603643864,0.019262091919835706,0.007094918504314477,0.04462862607586866,0.005649717514124294,0.024327312937707336,1
0.999009900990099,0.18018018018018017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7166666666666667,0.09869646182495344,0.007623888182973316,0.008771929824561403,0.08342411357486734,0.029907184599518737,0.029282628709014945,0.025503355704697986,0.1877590054191903,0.002824858757062147,0.03673669984027522,1
0.999009900990099,0.10810810810810811,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6666666666666666,0.4729981378026071,0.04277848369335027,0.043859649122807015,0.15718452401869487,0.28807150223444483,0.12049429927058991,0.03010546500479386,0.10009563277016258,0.0480225988700565,0.15057132325838557,1
